"datetime"	"u"	"v"	"temp"	"salt"	"swrad"
2020-05-17 15:00:00	0.0520998960322455	-0.233227225469203	7.69029282974556	35.168	148.7
2020-05-17 16:00:00	-0.00818413580425761	-0.227284031836503	7.67344759258723	35.1684113612735	111.6
2020-05-17 17:00:00	-0.0761204710857791	-0.225518115656884	7.67680214749339	35.1684113612735	72.6
2020-05-17 18:00:00	-0.153056806367301	-0.223043089664945	7.70995884989293	35.1678227225469	34.4
2020-05-17 19:00:00	-0.221227225469203	-0.196922618579166	7.71959057828442	35.1664113612735	0
2020-05-17 20:00:00	-0.250695393109963	-0.133752199477264	7.67042701753369	35.164	0
2020-05-17 21:00:00	-0.242461309289583	-0.0638795289142209	7.61244759258723	35.162	0
2020-05-17 22:00:00	-0.201227225469203	-0.00676591617961962	7.58904308966495	35.1595886387265	0
2020-05-17 23:00:00	-0.132461309289583	0.0357022514611411	7.59703623131377	35.1581772774531	0
2020-05-18	-0.0531067543834234	0.0608158641957424	7.64083837880715	35.1561772774531	0
2020-05-18 01:00:00	0.0217796328819754	0.0609294769303436	7.74732906105933	35.1543545549062	0
2020-05-18 02:00:00	0.0999001039677545	0.0290499480161228	7.95423110458496	35.1484750259919	0
2020-05-18 03:00:00	0.136006858351178	-0.0287796328819753	7.92594707274845	35.1527091098123	24.4
2020-05-18 04:00:00	0.103404502922282	-0.0999569103350551	7.83179037034891	35.1573545549062	69
2020-05-18 05:00:00	0.0275749220241841	-0.161950051983877	7.78786089341856	35.1591772774531	115.9
2020-05-18 06:00:00	-0.0646023554288956	-0.201943193632699	7.73987461012092	35.1597659161796	161.8
2020-05-18 07:00:00	-0.143013716702356	-0.205702251461141	7.72417235865978	35.1591772774531	203.6
2020-05-18 08:00:00	-0.201481884343116	-0.176461309289583	7.70411555229248	35.1575886387265	238.5
2020-05-18 09:00:00	-0.228354554906159	-0.119340838203804	7.6645406302683	35.1555886387265	264.2
2020-05-18 10:00:00	-0.212113612734601	-0.057163560750724	7.65812241064366	35.1531772774531	278.7
2020-05-18 11:00:00	-0.173049948016123	-0.0115181156568835	7.69757686158206	35.1493545549062	281.2
2020-05-18 12:00:00	-0.111106754383423	0.0290068583511779	7.76337900907545	35.1438863872654	271.7
2020-05-18 13:00:00	-0.033581780375362	0.054709109812319	7.87194707274845	35.1350068583512	250.5
2020-05-18 14:00:00	0.0523614132573374	0.0697659161796196	7.79096078945081	35.140652303445	219.1
2020-05-18 15:00:00	0.130184135804258	0.056581780375362	7.6477110493702	35.1489431936327	179.8
2020-05-18 16:00:00	0.163709109812319	0.00463858674266264	7.59568167640761	35.1531772774531	135.3
2020-05-18 17:00:00	0.146056806367301	-0.0635386907104171	7.5943976445711	35.1551772774531	88.4
2020-05-18 18:00:00	0.084581780375362	-0.120240942171558	7.61097942494647	35.1561772774531	42.5
2020-05-18 19:00:00	0.00758178037536201	-0.152531832359239	7.63685209550951	35.1561772774531	0.7
2020-05-18 20:00:00	-0.0600068583511779	-0.160531832359239	7.66471790772137	35.1553545549062	0
2020-05-18 21:00:00	-0.105772774530797	-0.150943193632699	7.70757686158206	35.1531204710858	0
2020-05-18 22:00:00	-0.133184135804258	-0.13123408382038	7.72227225469203	35.1507091098123	0
2020-05-18 23:00:00	-0.136475025991939	-0.0967590578284418	7.7043927257778	35.1487091098123	0
2020-05-19	-0.11641136127346	-0.0562272254692025	7.7003927257778	35.1452977485389	0
2020-05-19 01:00:00	-0.0871136127346013	-0.0181704191019019	7.73644267379393	35.1400636647185	0
2020-05-19 02:00:00	-0.0525249740080614	0.014709109812319	7.76779037034891	35.1358295808981	0
2020-05-19 03:00:00	-0.0127590578284418	0.0415318323592392	7.75591084143469	35.1358295808981	65.1
2020-05-19 04:00:00	0.0353046068900367	0.0518227225469203	7.66052691356594	35.1428863872654	178.8
2020-05-19 05:00:00	0.0749500519838772	0.0279931416488221	7.60819979206449	35.1479431936327	298.1
2020-05-19 06:00:00	0.073709109812319	-0.0185386907104171	7.59938392786875	35.1503545549062	415
2020-05-19 07:00:00	0.0314681676407608	-0.0719500519838772	7.58997942494647	35.1517659161796	521.5
2020-05-19 08:00:00	-0.026418219624638	-0.103652303445018	7.58016356075072	35.1531772774531	610.5
2020-05-19 09:00:00	-0.0677727745307975	-0.108943193632699	7.58122036711802	35.1517659161796	675.8
2020-05-19 10:00:00	-0.0779500519838772	-0.10258863872654	7.60285209550951	35.1483545549062	712.9
2020-05-19 11:00:00	-0.0603614132573374	-0.0902340838203804	7.64283152045598	35.1437091098123	719.5
2020-05-19 12:00:00	-0.0232409421715582	-0.0746454450938405	7.70881094540244	35.137652303445	694.9
2020-05-19 13:00:00	0.0167022514611411	-0.0605318323592393	7.79120858997355	35.1310068583512	640.8
2020-05-19 14:00:00	0.0471136127346013	-0.048418219624638	7.86496764780199	35.1251841358043	561
2020-05-19 15:00:00	0.0549931416488221	-0.0428863872653987	7.88420173162237	35.1251841358043	461
2020-05-19 16:00:00	0.0449363352815215	-0.0367022514611411	7.85120173162237	35.1295954970777	347.5
2020-05-19 17:00:00	0.0355318323592392	-0.0229931416488221	7.78397450615317	35.1358295808981	228.2
2020-05-19 18:00:00	0.0249500519838772	-0.017290890187681	7.71993141648822	35.1410636647185	111.3
2020-05-19 19:00:00	0.00553869071041711	-0.0268863872653987	7.67988832682328	35.1444750259919	4.6
2020-05-19 20:00:00	-0.0207590578284418	-0.0405386907104171	7.65660429498677	35.1462977485389	0
2020-05-19 21:00:00	-0.0388227225469202	-0.0478932456165766	7.65195884989293	35.1458863872654	0
2020-05-19 22:00:00	-0.0365318323592392	-0.0497159681634969	7.67483152045598	35.1424750259919	0
2020-05-19 23:00:00	-0.0236523034450184	-0.0487727745307975	7.69200193955788	35.1400636647185	0
2020-05-20	0.00699314164882214	-0.0428295808980981	7.71558371993324	35.1382409421716	0
2020-05-20 01:00:00	0.0571704191019019	-0.0418295808980981	7.77451319686358	35.1334182196246	0
2020-05-20 02:00:00	0.101524974008061	-0.0541841358042576	7.87991084143469	35.1267727745308	0
2020-05-20 03:00:00	0.115524974008061	-0.0777727745307975	7.96508126053659	35.1225386907104	33.5
2020-05-20 04:00:00	0.0891704191019019	-0.103063664718478	7.99913806690389	35.1225386907104	89.4
2020-05-20 05:00:00	0.027581780375362	-0.114	7.99954942817735	35.1249500519839	148.1
2020-05-20 06:00:00	-0.0351204710857791	-0.100404502922282	7.89261309289583	35.1334182196246	205.6
2020-05-20 07:00:00	-0.0889363352815215	-0.0744613092895829	7.80998136450434	35.1380636647185	258.1
2020-05-20 08:00:00	-0.129872670563043	-0.0439931416488221	7.77564052630054	35.1380636647185	301.7
2020-05-20 09:00:00	-0.144695393109963	0.000943193632699372	7.7589382748394	35.135652303445	333.9
2020-05-20 10:00:00	-0.129049948016123	0.051	7.77069733266784	35.1318295808981	352.2
2020-05-20 11:00:00	-0.0786385867426626	0.071	7.83109497723895	35.1245954970777	355.4
2020-05-20 12:00:00	0.00477277453079749	0.070290890187681	7.8164495321451	35.1255954970777	343.2
2020-05-20 13:00:00	0.0990636647184785	0.0618158641957424	7.7932791130432	35.1280068583512	316.7
2020-05-20 14:00:00	0.17535455490616	0.0362272254692025	7.82692455813704	35.1280068583512	277.5
2020-05-20 15:00:00	0.219290890187681	-0.00582958089809811	7.85180408705126	35.1310068583512	228.3
2020-05-20 16:00:00	0.224759057828442	-0.0591204710857791	7.91332220270815	35.1321841358043	172.3
2020-05-20 17:00:00	0.184113612734601	-0.11476591617962	8.04354942817735	35.1279500519839	113.7
2020-05-20 18:00:00	0.102290890187681	-0.15541136127346	8.07349262181005	35.1309500519839	56.2
2020-05-20 19:00:00	0.00370225146114113	-0.166936335281522	8.00566989926313	35.1390068583512	3.8
2020-05-20 20:00:00	-0.0965886387265399	-0.154404502922282	7.95879037034891	35.1408295808981	0
2020-05-20 21:00:00	-0.179702251461141	-0.117170419101902	7.93697450615317	35.1388295808981	0
2020-05-20 22:00:00	-0.227113612734601	-0.0462340838203804	7.95945639049628	35.1314182196246	0
2020-05-20 23:00:00	-0.20823408382038	0.042	7.98846324884746	35.1220068583512	0
2020-05-21	-0.122113612734601	0.10476591617962	7.9401086939413	35.1224182196246	0
2020-05-21 01:00:00	-0.00717041910190189	0.13582272254692	7.9011655003086	35.1244182196246	0
2020-05-21 02:00:00	0.108240942171558	0.134524974008061	7.88775413903514	35.1254182196246	0
2020-05-21 03:00:00	0.199120471085779	0.0964045029222823	7.90498822285552	35.1270068583512	48.2
2020-05-21 04:00:00	0.24082272254692	0.0311704191019019	7.96698136450434	35.1261841358043	125.2
2020-05-21 05:00:00	0.232879528914221	-0.0372977485388589	8.01897450615317	35.1291841358043	206.2
2020-05-21 06:00:00	0.180702251461141	-0.101709109812319	8.06144267379393	35.1317727745308	285.4
2020-05-21 07:00:00	0.0850568063673006	-0.157	8.13603131252047	35.1295386907104	357.7
2020-05-21 08:00:00	-0.0289431936326994	-0.179468167640761	8.13756314487971	35.1309500519839	418.1
2020-05-21 09:00:00	-0.131943193632699	-0.157170419101902	8.07791769978587	35.1351841358043	462.3
2020-05-21 10:00:00	-0.19982272254692	-0.101227225469203	8.02809497723895	35.1355954970777	487.5
2020-05-21 11:00:00	-0.225879528914221	-0.0327590578284418	8.01274728068396	35.1320068583512	491.9
2020-05-21 12:00:00	-0.195879528914221	0.0475318323592392	7.9971086939413	35.1284182196246	475.3
2020-05-21 13:00:00	-0.103056806367301	0.12417727745308	8.00440644248016	35.1234182196246	438.6
2020-05-21 14:00:00	0.021	0.16858863872654	8.0389382748394	35.1180068583512	384.5
2020-05-21 15:00:00	0.14176591617962	0.16582272254692	8.01764052630054	35.1200068583512	316.7
2020-05-21 16:00:00	0.234652303445018	0.117993141648822	7.97751319686358	35.1271841358043	239.7
2020-05-21 17:00:00	0.277297748538859	0.0505181156568835	8.00991084143469	35.1303614132573	158.8
2020-05-21 18:00:00	0.26341136127346	-0.0198932456165766	8.08278351199773	35.1297159681635	79.5
2020-05-21 19:00:00	0.202113612734601	-0.0975386907104171	8.09842895709157	35.1327159681635	7.2
2020-05-21 20:00:00	0.0990499480161228	-0.172418219624638	8.06266989926313	35.1393614132573	0
2020-05-21 21:00:00	-0.023836439249276	-0.21482272254692	8.02803131252047	35.1444182196246	0
2020-05-21 22:00:00	-0.141070523069656	-0.210284031836503	8.0243927257778	35.1452409421716	0
2020-05-21 23:00:00	-0.217886387265399	-0.166397644571104	8.05434277776168	35.1412409421716	0
2020-05-22	-0.234524974008061	-0.0923408382038038	8.10087461012092	35.1340068583512	0
2020-05-22 01:00:00	-0.197049948016123	0.00300685835117786	8.0822223066759	35.1315954970777	0
2020-05-22 02:00:00	-0.113163560750724	0.084709109812319	8.00744953214511	35.1340068583512	0
2020-05-22 03:00:00	-0.00586581221186515	0.130468167640761	7.93715178360625	35.1380068583512	41.8
2020-05-22 04:00:00	0.0939001039677545	0.133106754383423	7.90520858997355	35.1400068583512	105.9
2020-05-22 05:00:00	0.161013716702356	0.107688534758785	7.92820173162237	35.1391841358043	173.3
2020-05-22 06:00:00	0.183184135804258	0.0705680636730063	7.99366304091195	35.1355386907104	239.4
2020-05-22 07:00:00	0.164	0.0193339798526259	8.05836529237309	35.1317159681635	299.7
2020-05-22 08:00:00	0.108404502922282	-0.0431341877881348	8.08354256982617	35.13230460689	349.9
2020-05-22 09:00:00	0.0238090058445645	-0.0982478005227361	8.04684031836503	35.1375386907104	386.7
2020-05-22 10:00:00	-0.0676092137800735	-0.123709109812319	7.99102445416929	35.1431841358043	407.7
2020-05-22 11:00:00	-0.143197852506613	-0.108815864195742	7.96232906105933	35.1454182196246	411.5
2020-05-22 12:00:00	-0.169602355428896	-0.0725749220241841	7.99474728068396	35.1408295808981	397.6
2020-05-22 13:00:00	-0.151652303445018	-0.0265749220241841	8.05686775176974	35.1334182196246	367.1
2020-05-22 14:00:00	-0.0992340838203804	0.0320705230696564	8.06610183559012	35.1300068583512	322
2020-05-22 15:00:00	-0.0216385867426626	0.0848932456165766	8.03144953214511	35.1320068583512	265.5
2020-05-22 16:00:00	0.0557796328819754	0.105595497077718	8.01120858997355	35.1325954970777	201.3
2020-05-22 17:00:00	0.111077381420834	0.0977659161796196	8.00002445416929	35.1341841358043	133.8
2020-05-22 18:00:00	0.140431936326994	0.066581780375362	7.98966304091195	35.1363614132573	67.8
2020-05-22 19:00:00	0.134900103967754	0.0112203671180246	7.99277665364655	35.1379500519839	7.6
2020-05-22 20:00:00	0.0847159681634969	-0.0483751299596931	7.99777665364655	35.1389500519839	0
2020-05-22 21:00:00	0.00805680636730063	-0.107084239772012	7.97354256982617	35.1419500519839	0
2020-05-22 22:00:00	-0.0763682716085152	-0.143609213780073	7.93884717671621	35.1451841358043	0
2020-05-22 23:00:00	-0.144020575053534	-0.139361413257337	7.9412791130432	35.1458295808981	0
2020-05-23	-0.166843297600454	-0.10964544509384	7.97064052630054	35.1422409421716	0
2020-05-23 01:00:00	-0.145722826514675	-0.0716385867426626	8.02563366794936	35.1355954970777	0
2020-05-23 02:00:00	-0.0968932456165766	-0.0385181156568835	8.08874728068396	35.1277727745308	0
2020-05-23 03:00:00	-0.0402409421715582	-0.0127521994772639	8.12469047431666	35.1233614132573	56.1
2020-05-23 04:00:00	0.0195318323592392	0.014836439249276	8.07369047431666	35.1285954970777	139.3
2020-05-23 05:00:00	0.0810705230696564	0.0257159681634969	8.00304502922282	35.1354182196246	226.7
2020-05-23 06:00:00	0.111545549061595	0.00988638726539874	7.98198822285552	35.1382409421716	312.2
2020-05-23 07:00:00	0.102311465241215	-0.0191204710857791	7.98657686158206	35.1388295808981	390.2
2020-05-23 08:00:00	0.0633682716085152	-0.0598932456165766	7.99081094540244	35.1404182196246	455.4
2020-05-23 09:00:00	0.00936141325733736	-0.107488742694294	7.97775413903514	35.1424182196246	503.3
2020-05-23 10:00:00	-0.058709109812319	-0.147431936326994	7.9359382748394	35.146652303445	530.5
2020-05-23 11:00:00	-0.126602355428896	-0.158013716702356	7.89823602337826	35.1500636647185	535.2
2020-05-23 12:00:00	-0.159843297600454	-0.133652303445018	7.8828814684721	35.1504750259919	517.2
2020-05-23 13:00:00	-0.139786491233153	-0.0894681676407608	7.90346324884746	35.1470636647185	477.7
2020-05-23 14:00:00	-0.0766092137800735	-0.0506385867426626	7.95610183559012	35.1412409421716	419.3
2020-05-23 15:00:00	0.00145445093840503	-0.0303976445711044	8.01339272577781	35.1364182196246	346
2020-05-23 16:00:00	0.0711067543834234	-0.030745341126086	8.05080408705126	35.1340068583512	262.7
2020-05-23 17:00:00	0.118879528914221	-0.0532703151341474	8.07698136450434	35.1330068583512	175.5
2020-05-23 18:00:00	0.136418219624638	-0.085327121501448	8.09492455813704	35.1344182196246	89.9
2020-05-23 19:00:00	0.120779632881975	-0.117979424946466	8.12164052630054	35.1352409421716	11.8
2020-05-23 20:00:00	0.084254658873914	-0.150049948016123	8.11200193955788	35.1394750259919	0
2020-05-23 21:00:00	0.037545549061595	-0.193006858351178	8.01646324884746	35.1494750259919	0
2020-05-23 22:00:00	-0.0500636647184785	-0.250481884343116	7.85664738465172	35.1602977485389	0
2020-05-23 23:00:00	-0.159950051983877	-0.253290890187681	7.77878843079103	35.1633545549062	0
2020-05-24	-0.216475025991939	-0.212638586742663	7.78295884989293	35.1599431936327	0
2020-05-24 01:00:00	-0.217297748538859	-0.163227225469203	7.83704502922282	35.1518863872654	0
2020-05-24 02:00:00	-0.182709109812319	-0.113170419101902	7.87561309289583	35.1462409421716	0
2020-05-24 03:00:00	-0.12117727745308	-0.0715249740080614	7.85890398308351	35.1448295808981	18.6
2020-05-24 04:00:00	-0.0466454450938405	-0.0460568063673006	7.82296764780199	35.145652303445	45
2020-05-24 05:00:00	0.016709109812319	-0.0405318323592392	7.78286089341857	35.1480636647185	73.1
2020-05-24 06:00:00	0.0631204710857791	-0.0515954970777177	7.74376099738632	35.1512977485389	100.4
2020-05-24 07:00:00	0.0818227225469203	-0.077127329436957	7.72783152045598	35.1527091098123	125.4
2020-05-24 08:00:00	0.070290890187681	-0.111184135804258	7.74535649446404	35.1522977485389	146.2
2020-05-24 09:00:00	0.0348227225469203	-0.151120471085779	7.80680408705126	35.1490636647185	161.5
2020-05-24 10:00:00	-0.0461498440483683	-0.214631728391485	8.03065126376747	35.1312478005227	170.2
2020-05-24 11:00:00	-0.154618011689129	-0.250993141648822	8.2779901624134	35.1165954970777	171.7
2020-05-24 12:00:00	-0.201206650415669	-0.233063664718479	8.26206068548306	35.1202409421716	165.8
2020-05-24 13:00:00	-0.180802147493387	-0.220311465241215	8.00441524038922	35.1338295808981	153.3
2020-05-24 14:00:00	-0.143574922024184	-0.204552407412773	7.81936529237309	35.142652303445	134.6
2020-05-24 15:00:00	-0.0884045029222823	-0.168672878498552	7.81559937619347	35.1430636647185	111.2
2020-05-24 16:00:00	-0.0167659161796196	-0.140616072131251	7.89223796293614	35.1390636647185	84.6
2020-05-24 17:00:00	0.050872670563043	-0.137261517225092	7.98511749185036	35.1360636647185	56.7
2020-05-24 18:00:00	0.0930430896649449	-0.161552407412773	8.06899702076458	35.1330636647185	29.3
2020-05-24 19:00:00	0.0915680636730063	-0.203900103967754	8.12317429821766	35.1324750259919	4.4
2020-05-24 20:00:00	0.0404475925872272	-0.253836439249276	8.15017429821766	35.1338863872654	0
2020-05-24 21:00:00	-0.0499069623189323	-0.296006858351178	8.1598197433115	35.1362977485389	0
2020-05-24 22:00:00	-0.161729684865853	-0.314	8.1579333560461	35.1395318323592	0
2020-05-24 23:00:00	-0.261666020147374	-0.295461309289583	8.14916743986648	35.1437659161796	0
2020-05-25	-0.320772774530797	-0.243865812211865	8.13199702076458	35.1474113612735	0
2020-05-25 01:00:00	-0.323347696554982	-0.180688534758785	8.1196493242096	35.1502340838204	0
2020-05-25 02:00:00	-0.272397644571104	-0.117929476930344	8.13252885312382	35.1534681676408	0
2020-05-25 03:00:00	-0.183922618579166	-0.0648795289142209	8.16740152368686	35.1577022514611	81.3
2020-05-25 04:00:00	-0.0715112573057056	-0.0308295808980981	8.19662874915606	35.160347696555	194
2020-05-25 05:00:00	0.0356023554288956	-0.025836439249276	8.22409691679682	35.1617590578284	312.4
2020-05-25 06:00:00	0.115595497077718	-0.050545549061595	8.2603310006172	35.1627590578284	428.4
2020-05-25 07:00:00	0.15	-0.0921341877881349	8.28479916825797	35.1617590578284	534.2
2020-05-25 08:00:00	0.133993141648822	-0.143190994155435	8.2775014197191	35.160347696555	622.4
2020-05-25 09:00:00	0.071163560750724	-0.193715968163497	8.26179230990679	35.1595249740081	687.2
2020-05-25 10:00:00	-0.0229569103350551	-0.226886387265399	8.26026047754755	35.1595249740081	724
2020-05-25 11:00:00	-0.121077381420834	-0.231702251461141	8.25460817410253	35.1609363352815	730.5
2020-05-25 12:00:00	-0.197311465241215	-0.204574922024184	8.21094901230633	35.161347696555	706.2
2020-05-25 13:00:00	-0.225772774530797	-0.151270315134147	8.13999210197128	35.1621704191019	652.5
2020-05-25 14:00:00	-0.197759057828442	-0.0965043989545278	8.12036037357979	35.1635817803754	573.4
2020-05-25 15:00:00	-0.130397644571104	-0.0525112573057057	8.15991278099257	35.1675817803754	474.1
2020-05-25 16:00:00	-0.0413339798526259	-0.0245181156568835	8.22945147170298	35.1724045029223	361.4
2020-05-25 17:00:00	0.0460205750535336	-0.0185249740080614	8.30981288496032	35.1774045029223	243
2020-05-25 18:00:00	0.109077381420834	-0.0413545549061595	8.38429476930344	35.1794045029223	127
2020-05-25 19:00:00	0.134779632881975	-0.0795954970777178	8.42935843402191	35.1799931416488	21.2
2020-05-25 20:00:00	0.117893245616577	-0.125836439249276	8.43917429821766	35.1779931416488	0
