"","datetime","temperature","S","I","speed","N"
"2860",2020-01-28 03:00:00,280.839,35.249,0,-0.0944298681562142,8.01347098075349e-06
"2861",2020-01-28 04:00:00,280.832,35.249,0,-0.0456179789118282,8.01425997665275e-06
"2862",2020-01-28 05:00:00,280.832588638727,35.249,0,0.0809197132965756,8.01504897255201e-06
"2863",2020-01-28 06:00:00,280.840588638727,35.25,0,0.132957342713955,8.01583796845127e-06
"2864",2020-01-28 07:00:00,280.853,35.25,0.00126694432182993,0.159994471523973,8.01662696435054e-06
"2865",2020-01-28 08:00:00,280.867588638727,35.251,0.00865745286583785,0.15377741588564,8.0174159602498e-06
"2866",2020-01-28 09:00:00,280.878,35.252,0.014041966233615,0.11939401363379,8.01820495614906e-06
"2867",2020-01-28 10:00:00,280.884,35.252,0.017103748344704,0.0981260062557474,8.01899395204832e-06
"2868",2020-01-28 11:00:00,280.881,35.252,0.0176316418121332,-0.138155928298991,8.01978294794758e-06
"2869",2020-01-28 12:00:00,280.871,35.251,0.0156256466359025,-0.195006006910581,8.02057194384684e-06
"2870",2020-01-28 13:00:00,280.852411361273,35.25,0.0111913415094977,-0.229824124208035,8.02907243245438e-06
"2871",2020-01-28 14:00:00,280.83,35.249,0.00464546251337641,-0.230000753249963,8.03757292106192e-06
"2872",2020-01-28 15:00:00,280.809,35.248,0,-0.195087407987983,8.04607340966946e-06
"2873",2020-01-28 16:00:00,280.795,35.247,0,-0.146025264280092,8.05457389827701e-06
"2874",2020-01-28 17:00:00,280.79,35.247,0,-0.125143917151414,8.06307438688455e-06
"2875",2020-01-28 18:00:00,280.793,35.247,0,0.149028659555206,8.07157487549209e-06
"2876",2020-01-28 19:00:00,280.803,35.248,0,0.17608897711116,8.08007536409963e-06
"2877",2020-01-28 20:00:00,280.817,35.248,0,0.18109042464868,8.08857585270717e-06
"2878",2020-01-28 21:00:00,280.831411361273,35.249,0,0.152317376741729,8.09707634131471e-06
"2879",2020-01-28 22:00:00,280.842,35.249,0,0.0958338604384875,8.10557682992224e-06
"2880",2020-01-28 23:00:00,280.847,35.249,0,0.0484397485064303,8.11407731852979e-06
"2881",2020-01-29,280.845,35.249,0,-0.0809219830868341,8.12257780713733e-06
"2882",2020-01-29 01:00:00,280.836411361273,35.249,0,-0.121769507676328,8.13107829574487e-06
"2883",2020-01-29 02:00:00,280.824,35.248,0,-0.135937650571405,8.13957878435241e-06
"2884",2020-01-29 03:00:00,280.808177277453,35.2455886387265,0,-0.123737992247427,8.14807927295995e-06
"2885",2020-01-29 04:00:00,280.79176591618,35.2435886387265,0,-0.0946083647527694,8.15657976156749e-06
"2886",2020-01-29 05:00:00,280.78176591618,35.242,0,0.0865072696222251,8.16508025017503e-06
"2887",2020-01-29 06:00:00,280.77976591618,35.2415886387265,0,0.114686986749153,8.17358073878257e-06
"2888",2020-01-29 07:00:00,280.784588638727,35.2415886387265,0.0147810170880158,0.140383325648035,8.18208122739011e-06
"2889",2020-01-29 08:00:00,280.794588638727,35.242,0.0792895988078564,0.145386104116182,8.19058171599765e-06
"2890",2020-01-29 09:00:00,280.804,35.243,0.126588853489507,0.124621004570299,8.19908220460519e-06
"2891",2020-01-29 10:00:00,280.812,35.243,0.153405841634907,0.0936074695868201,8.20758269321273e-06
"2892",2020-01-29 11:00:00,280.816,35.244,0.158156882841769,-0.103735661170654,8.21608318182027e-06
"2893",2020-01-29 12:00:00,280.813,35.244,0.14041966233615,-0.152932333327013,8.22458367042781e-06
"2894",2020-01-29 13:00:00,280.804,35.243,0.101249967052908,-0.191647312314255,8.23308415903535e-06
"2895",2020-01-29 14:00:00,280.789588638727,35.243,0.0434984217161609,-0.202607613046646,8.24158464764289e-06
"2896",2020-01-29 15:00:00,280.773,35.242,0,-0.181527901708878,8.25008513625043e-06
"2897",2020-01-29 16:00:00,280.759,35.241,0,-0.13342084628833,8.25858562485797e-06
"2898",2020-01-29 17:00:00,280.75,35.241,0,-0.0756760878253748,8.26708611346551e-06
"2899",2020-01-29 18:00:00,280.748,35.241,0,0.0725306297542458,8.27558660207305e-06
"2900",2020-01-29 19:00:00,280.752,35.241,0,0.113145923479372,8.28408709068059e-06
"2901",2020-01-29 20:00:00,280.76,35.242,0,0.139932791689929,8.29258757928813e-06
"2902",2020-01-29 21:00:00,280.771,35.242,0,0.140315978138698,8.30108806789567e-06
"2903",2020-01-29 22:00:00,280.782,35.243,0,0.115081748420395,8.30958855650321e-06
"2904",2020-01-29 23:00:00,280.789,35.243,0,0.0816941622696026,8.31808904511075e-06
"2905",2020-01-30,280.79,35.244,0,-0.0841449710001432,8.32658953371829e-06
"2906",2020-01-30 01:00:00,280.785,35.243,0,-0.113645957156511,8.33509002232583e-06
"2907",2020-01-30 02:00:00,280.775,35.243,0,-0.133659494354001,8.34359051093337e-06
"2908",2020-01-30 03:00:00,280.763,35.242,0,-0.13132226578043,8.35209099954091e-06
"2909",2020-01-30 04:00:00,280.753,35.242,0,-0.112175642041882,8.36059148814845e-06
"2910",2020-01-30 05:00:00,280.747,35.241,0,-0.100960388271837,8.36909197675599e-06
"2911",2020-01-30 06:00:00,280.747,35.241,0,0.119230868486311,8.37759246536353e-06
"2912",2020-01-30 07:00:00,280.753,35.242,0.00432872643291892,0.148225658965348,8.38609295397107e-06
"2913",2020-01-30 08:00:00,280.763,35.242,0.0205878452297363,0.16542295752884,8.39459344257861e-06
"2914",2020-01-30 09:00:00,280.775,35.243,0.032412658900149,0.158473972626422,8.40309393118615e-06
"2915",2020-01-30 10:00:00,280.786,35.243,0.0390641165897561,0.124145076422708,8.41159441979369e-06
"2916",2020-01-30 11:00:00,280.794411361273,35.244,0.0403310609115861,0.0743118792483893,8.42009490840123e-06
"2917",2020-01-30 12:00:00,280.797,35.244,0.0358967557851813,-0.0578899100079179,8.42859539700877e-06
"2918",2020-01-30 13:00:00,280.793,35.243,0.0260779372909994,-0.0991840845241634,8.4324733482521e-06
"2919",2020-01-30 14:00:00,280.782,35.242,0.0114024988964694,-0.129119328767089,8.43635129949544e-06
"2920",2020-01-30 15:00:00,280.771,35.241,0,-0.128488172541208,8.44022925073877e-06
"2921",2020-01-30 16:00:00,280.762,35.2405886387265,0,-0.101682862949944,8.4441072019821e-06
"2922",2020-01-30 17:00:00,280.758,35.24,0,-0.0761913719326379,8.44798515322543e-06
"2923",2020-01-30 18:00:00,280.759411361273,35.239,0,0.0974686306197364,8.45186310446876e-06
"2924",2020-01-30 19:00:00,280.768,35.239,0,0.143829276089804,8.4557410557121e-06
"2925",2020-01-30 20:00:00,280.781,35.239,0,0.176137082052912,8.45961900695543e-06
"2926",2020-01-30 21:00:00,280.796411361273,35.2395886387265,0,0.181448665384082,8.46349695819876e-06
"2927",2020-01-30 22:00:00,280.81,35.24,0,0.166990103034305,8.4673749094421e-06
"2928",2020-01-30 23:00:00,280.820411361273,35.241,0,0.142300619275747,8.47125286068543e-06
"2929",2020-01-31,280.827411361273,35.242,0,0.132708966982045,8.47513081192876e-06
"2930",2020-01-31 01:00:00,280.83,35.242,0,-0.147493196356584,8.47900876317209e-06
"2931",2020-01-31 02:00:00,280.828,35.242,0,-0.16485079137026,8.48288671441542e-06
"2932",2020-01-31 03:00:00,280.822,35.241,0,-0.166680496449756,8.48676466565876e-06
"2933",2020-01-31 04:00:00,280.813588638727,35.241,0,-0.145353822288009,8.49064261690209e-06
"2934",2020-01-31 05:00:00,280.805,35.241,0,-0.0992026534090162,8.49452056814542e-06
"2935",2020-01-31 06:00:00,280.800588638727,35.24,0,-0.0505684515601838,8.49839851938875e-06
"2936",2020-01-31 07:00:00,280.8,35.241,0.011613656283441,0.0559288133777988,8.50227647063209e-06
"2937",2020-01-31 08:00:00,280.804588638726,35.241,0.0487773563904523,0.0908010102427291,8.50615442187542e-06
"2938",2020-01-31 09:00:00,280.811,35.241,0.0761222380032816,0.115489525912757,8.51003237311875e-06
"2939",2020-01-31 10:00:00,280.817,35.242,0.0916423059456982,0.126414446041555,8.51391032436208e-06
"2940",2020-01-31 11:00:00,280.821,35.242,0.0943873519763297,0.138772133116027,8.51778827560541e-06
"2941",2020-01-31 12:00:00,280.821,35.242,0.0840406400147186,-0.163253999921359,8.52166622684875e-06
"2942",2020-01-31 13:00:00,280.816,35.242,0.0614467996087516,-0.195386912990036,8.52554417809208e-06
"2943",2020-01-31 14:00:00,280.804,35.241,0.0280839324672301,-0.216848565655044,8.52942212933541e-06
"2944",2020-01-31 15:00:00,280.787,35.24,0,-0.217130052749868,8.53330008057874e-06
"2945",2020-01-31 16:00:00,280.77,35.24,0,-0.191882400214751,8.53717803182208e-06
"2946",2020-01-31 17:00:00,280.756,35.239,0,-0.142695465309028,8.54105598306541e-06
"2947",2020-01-31 18:00:00,280.747,35.239,0,-0.0789854172088952,8.54493393430874e-06
"2948",2020-01-31 19:00:00,280.744,35.238,0,-0.0309945933856661,8.54881188555207e-06
"2949",2020-01-31 20:00:00,280.747411361273,35.239,0,0.055809665480538,8.55268983679541e-06
"2950",2020-01-31 21:00:00,280.755,35.239,0,0.0848711867784264,8.55656778803874e-06
"2951",2020-01-31 22:00:00,280.765,35.239,0,0.0955738163335376,8.56044573928207e-06
"2952",2020-01-31 23:00:00,280.773,35.24,0,0.0992369708029048,8.5643236905254e-06
"2953",2020-02-01,280.777411361273,35.24,0,0.111395787188562,8.56820164176874e-06
"2954",2020-02-01 01:00:00,280.776411361273,35.24,0,-0.139928482637568,8.57207959301207e-06
"2955",2020-02-01 02:00:00,280.769411361273,35.24,0,-0.171273606838027,8.5759575442554e-06
"2956",2020-02-01 03:00:00,280.758,35.239,0,-0.188142205714189,8.57983549549873e-06
"2957",2020-02-01 04:00:00,280.745,35.239,0,-0.181358168771029,8.58371344674206e-06
"2958",2020-02-01 05:00:00,280.734,35.238,0,-0.154362218396236,8.5875913979854e-06
"2959",2020-02-01 06:00:00,280.725,35.238,0,-0.108783204431247,8.59146934922873e-06
"2960",2020-02-01 07:00:00,280.72,35.238,0.00665145768960713,-0.0608315194074,8.59534730047206e-06
"2961",2020-02-01 08:00:00,280.718,35.238,0.0255500438235702,-0.0433910770358436,8.59922525171539e-06
"2962",2020-02-01 09:00:00,280.719,35.238,0.0394864313636994,0.0646238090053277,8.60310320295873e-06
"2963",2020-02-01 10:00:00,280.720411361273,35.238,0.0474048333751365,0.0916902378101556,8.60698115420206e-06
"2964",2020-02-01 11:00:00,280.721411361273,35.238,0.0487773563904523,-0.114824231365324,8.61085910544539e-06
"2965",2020-02-01 12:00:00,280.72,35.238,0.0434984217161609,-0.145067783913796,8.61473705668872e-06
"2966",2020-02-01 13:00:00,280.715,35.238,0.0319903441262057,-0.183804832027427,8.61861500793206e-06
"2967",2020-02-01 14:00:00,280.707,35.238,0.0150977531684733,-0.217833783654381,8.62249295917539e-06
"2968",2020-02-01 15:00:00,280.697,35.238,0,-0.241399010606448,8.62637091041872e-06
"2969",2020-02-01 16:00:00,280.688,35.237,0,-0.242808127806015,8.63024886166205e-06
"2970",2020-02-01 17:00:00,280.681,35.237,0,-0.225351832267053,8.63412681290539e-06
"2971",2020-02-01 18:00:00,280.674,35.237,0,-0.185542980576293,8.63800476414872e-06
"2972",2020-02-01 19:00:00,280.669588638727,35.237,0,-0.134660298100511,8.64188271539205e-06
"2973",2020-02-01 20:00:00,280.666,35.236,0,-0.0857079287154907,8.64576066663538e-06
"2974",2020-02-01 21:00:00,280.663,35.236,0,-0.0472358750575029,8.64963861787871e-06
"2975",2020-02-01 22:00:00,280.660588638726,35.236,0,-0.032302270334621,8.65351656912205e-06
"2976",2020-02-01 23:00:00,280.658,35.236,0,-0.0422271483986415,8.65739452036538e-06
"2977",2020-02-02,280.655588638726,35.237,0,-0.0702823232538993,8.66127247160871e-06
"2978",2020-02-02 01:00:00,280.652588638727,35.236,0,-0.110110769753063,8.66515042285204e-06
"2979",2020-02-02 02:00:00,280.649588638727,35.236,0,-0.149025238830284,8.66902837409538e-06
"2980",2020-02-02 03:00:00,280.646588638727,35.236,0,-0.179394584107905,8.67290632533871e-06
"2981",2020-02-02 04:00:00,280.644,35.236,0,-0.19047225589054,8.67678427658204e-06
"2982",2020-02-02 05:00:00,280.642,35.236,0,-0.177685149363491,8.68066222782537e-06
"2983",2020-02-02 06:00:00,280.64,35.236,0,-0.142237599108755,8.68454017906871e-06
"2984",2020-02-02 07:00:00,280.638,35.236,0.0328349736740923,-0.0957427930183828,8.68841813031204e-06
"2985",2020-02-02 08:00:00,280.637,35.236,0.11613656283441,-0.0509529565967977,8.69229608155537e-06
"2986",2020-02-02 09:00:00,280.636,35.236,0.177161047669218,0.0326712436290518,8.6961740327987e-06
"2987",2020-02-02 10:00:00,280.635,35.236,0.211896437826056,0.0416980633106773,8.70005198404204e-06
"2988",2020-02-02 11:00:00,280.635,35.236,0.218020002048234,0.0456324882177049,8.70392993528537e-06
"2989",2020-02-02 12:00:00,280.635,35.236,0.195003846868323,0.0387237579574871,8.7078078865287e-06
"2990",2020-02-02 13:00:00,280.635,35.236,0.144431652688612,0.0385669568448025,8.77772876424862e-06
"2991",2020-02-02 14:00:00,280.635,35.236,0.0697875163941319,-0.0616090384363514,8.84764964196854e-06
"2992",2020-02-02 15:00:00,280.634,35.236,0,-0.0891848477816428,8.91757051968845e-06
"2993",2020-02-02 16:00:00,280.633,35.236,0,-0.105483090658934,8.98749139740837e-06
"2994",2020-02-02 17:00:00,280.632,35.236,0,-0.103174479912179,9.05741227512829e-06
"2995",2020-02-02 18:00:00,280.631588638726,35.236,0,-0.0808156191543689,9.12733315284821e-06
"2996",2020-02-02 19:00:00,280.630588638727,35.236,0,-0.0444563719860471,9.19725403056813e-06
"2997",2020-02-02 20:00:00,280.629588638727,35.236,0,0.0134242730439174,9.26717490828804e-06
"2998",2020-02-02 21:00:00,280.628,35.236,0,0.0457169759352075,9.33709578600796e-06
"2999",2020-02-02 22:00:00,280.626,35.236,0,0.0740067564483135,9.40701666372788e-06
"3000",2020-02-02 23:00:00,280.624,35.236,0,0.0864927742646749,9.4769375414478e-06
"3001",2020-02-03,280.622,35.237,0,0.0848981515208855,9.54685841916772e-06
"3002",2020-02-03 01:00:00,280.62,35.237,0,0.0761318882155944,9.61677929688763e-06
"3003",2020-02-03 02:00:00,280.618,35.237,0,0.0767098197336332,9.68670017460755e-06
"3004",2020-02-03 03:00:00,280.617,35.237,0,-0.0915647346667128,9.75662105232747e-06
"3005",2020-02-03 04:00:00,280.616,35.237,0,-0.107441872271782,9.82654193004739e-06
"3006",2020-02-03 05:00:00,280.615,35.237,0,-0.113704248035127,9.89646280776731e-06
"3007",2020-02-03 06:00:00,280.614,35.237,0,-0.103415827118903,9.96638368548722e-06
"3008",2020-02-03 07:00:00,280.614,35.237,0.0309345571913474,-0.0747871009745138,1.00363045632071e-05
"3009",2020-02-03 08:00:00,280.613588638727,35.237,0.10146112443988,-0.0366432597330158,1.01062254409271e-05
"3010",2020-02-03 09:00:00,280.613,35.237,0.153300262941421,0.014244440945801,1.0176146318647e-05
"3011",2020-02-03 10:00:00,280.613,35.237,0.182756718423967,0.0429640140101878,1.02460671963669e-05
"3012",2020-02-03 11:00:00,280.613,35.237,0.187930074404773,0.062317530146345,1.03159880740868e-05
"3013",2020-02-03 12:00:00,280.613,35.236,0.168398016109895,0.0694125802137631,1.03859089518067e-05
"3014",2020-02-03 13:00:00,280.613,35.236,0.125533066554649,0.0679554289896855,1.04558298295266e-05
"3015",2020-02-03 14:00:00,280.613,35.236,0.0622914291566382,0.05744372464304,1.05257507072466e-05
"3016",2020-02-03 15:00:00,280.613,35.236,0,0.0582915908931608,1.05956715849665e-05
"3017",2020-02-03 16:00:00,280.611,35.236,0,-0.0793666291013623,1.06655924626864e-05
"3018",2020-02-03 17:00:00,280.61,35.236,0,-0.0998518432472358,1.07355133404063e-05
"3019",2020-02-03 18:00:00,280.609,35.236,0,-0.102438294151345,1.08054342181262e-05
"3020",2020-02-03 19:00:00,280.607588638726,35.236,0,-0.0838660189313793,1.08753550958462e-05
"3021",2020-02-03 20:00:00,280.606,35.236,0,-0.0476994005333539,1.09452759735661e-05
"3022",2020-02-03 21:00:00,280.604588638727,35.236,0,-0.00543646947005432,1.1015196851286e-05
"3023",2020-02-03 22:00:00,280.602,35.236,0,0.0381954250654572,1.10851177290059e-05
"3024",2020-02-03 23:00:00,280.599588638727,35.236,0,0.0711900570393632,1.11550386067258e-05
"3025",2020-02-04,280.596588638727,35.236,0,0.0967978280252713,1.12249594844457e-05
"3026",2020-02-04 01:00:00,280.594,35.236,0,0.113342285813428,1.12948803621657e-05
"3027",2020-02-04 02:00:00,280.591588638727,35.236,0,0.117833743994142,1.13648012398856e-05
"3028",2020-02-04 03:00:00,280.589,35.236,0,0.117977424502102,1.14347221176055e-05
"3029",2020-02-04 04:00:00,280.587588638727,35.236,0,0.120593247895868,1.15046429953254e-05
"3030",2020-02-04 05:00:00,280.586,35.236,0,-0.124905561916912,1.15745638730453e-05
"3031",2020-02-04 06:00:00,280.584588638727,35.236,0,-0.126271080145365,1.16444847507653e-05
"3032",2020-02-04 07:00:00,280.583,35.237,0.0443430512640475,-0.116560034663365,1.17144056284852e-05
"3033",2020-02-04 08:00:00,280.582,35.237,0.136302093290203,-0.0908188497965544,1.17843265062051e-05
"3034",2020-02-04 09:00:00,280.582,35.237,0.203872457121133,-0.0589489459103542,1.1854247383925e-05
"3035",2020-02-04 10:00:00,280.582,35.237,0.242303101549974,0.0461462574899061,1.19241682616449e-05
"3036",2020-02-04 11:00:00,280.582,35.237,0.249060137933067,0.0721110255092798,1.19940891393648e-05
"3037",2020-02-04 12:00:00,280.583,35.237,0.223615672802982,0.100363188639901,1.20640100170848e-05
"3038",2020-02-04 13:00:00,280.584,35.237,0.167658965255494,0.116536227210887,1.20621985590912e-05
"3039",2020-02-04 14:00:00,280.585,35.237,0.0850964269495769,0.122862937724635,1.20603871010976e-05
"3040",2020-02-04 15:00:00,280.586,35.237,0,0.121145579854617,1.2058575643104e-05
"3041",2020-02-04 16:00:00,280.585588638727,35.237,0,0.116874103740741,1.20567641851104e-05
"3042",2020-02-04 17:00:00,280.584588638727,35.237,0,-0.120877446497228,1.20549527271168e-05
"3043",2020-02-04 18:00:00,280.583,35.237,0,-0.127979179855512,1.20531412691232e-05
"3044",2020-02-04 19:00:00,280.581588638727,35.237,0,-0.126160884596718,1.20513298111296e-05
"3045",2020-02-04 20:00:00,280.58,35.237,0,-0.109343664516363,1.2049518353136e-05
"3046",2020-02-04 21:00:00,280.578,35.237,0,-0.0784242370113093,1.20477068951424e-05
"3047",2020-02-04 22:00:00,280.576588638726,35.237,0,-0.0364136848984517,1.20458954371488e-05
"3048",2020-02-04 23:00:00,280.574588638727,35.237,0,0.020841986090839,1.20440839791552e-05
"3049",2020-02-05,280.574588638727,35.237,0,0.064683933976631,1.20422725211616e-05
"3050",2020-02-05 01:00:00,280.571588638726,35.237,0,0.0984491301097164,1.2040461063168e-05
"3051",2020-02-05 02:00:00,280.569588638727,35.238,0,0.0849974739651545,1.20386496051744e-05
"3052",2020-02-05 03:00:00,280.567,35.238,0,0.088,1.20368381471808e-05
"3053",2020-02-05 04:00:00,280.565588638727,35.238,0,0.0652734530190927,1.20350266891872e-05
"3054",2020-02-05 05:00:00,280.564,35.238,0,0.0437770793324574,1.20332152311936e-05
"3055",2020-02-05 06:00:00,280.563,35.238,0,-0.0605331990665198,1.20314037732e-05
"3056",2020-02-05 07:00:00,280.561588638727,35.238,0.0339963393024364,-0.0817932075819472,1.20295923152064e-05
"3057",2020-02-05 08:00:00,280.56,35.238,0.098504921022277,-0.086710935324697,1.20277808572128e-05
"3058",2020-02-05 09:00:00,280.559588638726,35.238,0.145909754397413,-0.0729468688472335,1.20259693992192e-05
"3059",2020-02-05 10:00:00,280.559,35.238,0.172832321236299,-0.0471239382659817,1.20241579412256e-05
"3060",2020-02-05 11:00:00,280.559,35.238,0.177583362443162,-0.0283183108119945,1.2022346483232e-05
"3061",2020-02-05 12:00:00,280.559,35.238,0.159740563244057,0.0600283851165962,1.20205350252384e-05
"3062",2020-02-05 13:00:00,280.56,35.238,0.120570867960815,0.0915045348504922,1.20187235672448e-05
"3063",2020-02-05 14:00:00,280.56,35.238,0.0626081652370956,0.111094402583885,1.20169121092513e-05
"3064",2020-02-05 15:00:00,280.56,35.238,0,0.11383850650894,1.20151006512577e-05
"3065",2020-02-05 16:00:00,280.56,35.238,0,0.109575236608241,1.20132891932641e-05
"3066",2020-02-05 17:00:00,280.56,35.238,0,0.0956371941249047,1.20114777352705e-05
"3067",2020-02-05 18:00:00,280.56,35.238,0,0.0976070287524464,1.20096662772769e-05
