"","datetime","temperature","S","I","speed","N"
"255",2019-10-11 14:00:00,280.98892947693,35.202,0.41255211979245,-0.0457739983701847,3.49374453075286e-06
"256",2019-10-11 15:00:00,280.993511257306,35.203,0.194346319313373,-0.0716571498788417,3.53362203054779e-06
"257",2019-10-11 16:00:00,281.000093037681,35.204,0,-0.124213049753616,3.57349953034273e-06
"258",2019-10-11 17:00:00,280.998270315134,35.2045886387265,0,-0.173156303744405,3.61337703013767e-06
"259",2019-10-11 18:00:00,280.999093037681,35.2061772774531,0,-0.205098243359582,3.6532545299326e-06
"260",2019-10-11 19:00:00,281.003440734236,35.2081772774531,0,-0.223061355354296,3.69313202972754e-06
"261",2019-10-11 20:00:00,280.990858953861,35.2107659161796,0,-0.210759617716155,3.73300952952248e-06
"262",2019-10-11 21:00:00,280.979277173485,35.2141772774531,0,-0.164260332188688,3.77288702931741e-06
"263",2019-10-11 22:00:00,280.969872670563,35.2175886387265,0,-0.114235994442813,3.81276452911235e-06
"264",2019-10-11 23:00:00,280.959702251461,35.22,0,-0.0737850035767567,3.85264202890728e-06
"265",2019-10-12,280.953411361273,35.2214113612735,0,0.063388082658442,3.89251952870222e-06
"266",2019-10-12 01:00:00,280.949822722547,35.222,0,0.0763194595129543,3.93239702849716e-06
"267",2019-10-12 02:00:00,280.950879528914,35.221,0,0.080590247352516,3.9722745282921e-06
"268",2019-10-12 03:00:00,280.954347696555,35.22,0,0.0690238121112794,4.01215202808703e-06
"269",2019-10-12 04:00:00,280.956759057828,35.219,0,0.0610199945735736,4.05202952788197e-06
"270",2019-10-12 05:00:00,280.961404502922,35.217,0,0.0740792338432769,4.0919070276769e-06
"271",2019-10-12 06:00:00,280.96892947693,35.2155886387265,0.0563951373007556,-0.0960786729980021,4.13178452747184e-06
"272",2019-10-12 07:00:00,280.972106754383,35.2145886387265,0.213433904245937,-0.112308928670391,4.17166202726678e-06
"273",2019-10-12 08:00:00,280.969936335281,35.2135886387265,0.344444146283076,-0.111287164154705,4.21153952706171e-06
"274",2019-10-12 09:00:00,280.97123408382,35.2135886387265,0.440749688442828,-0.08956970765239,4.25141702685665e-06
"275",2019-10-12 10:00:00,280.974411361273,35.213,0.495626495123948,-0.0619719838737106,4.29129452665159e-06
"276",2019-10-12 11:00:00,280.978,35.212,0.50517028759023,0.0624996972893599,4.33117202644652e-06
"277",2019-10-12 12:00:00,280.982588638726,35.2104113612735,0.468947257093206,0.0843430903238022,4.37104952624146e-06
"278",2019-10-12 13:00:00,280.989411361273,35.208,0.389343351749447,0.103990594127023,4.39241079445044e-06
"279",2019-10-12 14:00:00,280.99823408382,35.206,0.271781180914795,0.117069372238788,4.41377206265942e-06
"280",2019-10-12 15:00:00,281.009645445094,35.2035886387265,0.124286206435896,0.133215173016547,4.4351333308684e-06
"281",2019-10-12 16:00:00,281.023468167641,35.2005886387265,0,-0.156454127629771,4.45649459907738e-06
"282",2019-10-12 17:00:00,281.040581780375,35.1985886387265,0,-0.18349984215342,4.47785586728636e-06
"283",2019-10-12 18:00:00,281.059454450938,35.1967659161796,0,-0.204750682741692,4.49921713549534e-06
"284",2019-10-12 19:00:00,281.065511257306,35.1967659161796,0,-0.215308358071343,4.52057840370432e-06
"285",2019-10-12 20:00:00,281.058518115657,35.1971772774531,0,-0.209072051639235,4.54193967191331e-06
"286",2019-10-12 21:00:00,281.048815864196,35.1991772774531,0,-0.173541283185047,4.56330094012229e-06
"287",2019-10-12 22:00:00,281.038290890188,35.2005886387265,0,-0.12163657377276,4.58466220833127e-06
"288",2019-10-12 23:00:00,281.033645445094,35.2015886387265,0,-0.0601639287193669,4.60602347654025e-06
"289",2019-10-13,281.033645445094,35.202,0,0.0217771850658068,4.62738474474923e-06
"290",2019-10-13 01:00:00,281.03723408382,35.201,0,0.0609322755242541,4.64874601295821e-06
"291",2019-10-13 02:00:00,281.043822722547,35.1995886387265,0,0.0879204185613331,4.67010728116719e-06
"292",2019-10-13 03:00:00,281.052822722547,35.1975886387265,0,0.0937339356186936,4.69146854937617e-06
"293",2019-10-13 04:00:00,281.062056806367,35.196,0,0.100227620627647,4.71282981758515e-06
"294",2019-10-13 05:00:00,281.069879528914,35.1945886387265,0,-0.127403561908631,4.73419108579413e-06
"295",2019-10-13 06:00:00,281.071524974008,35.1945886387265,0.0531415716872504,-0.161905876434936,4.75555235400311e-06
"296",2019-10-13 07:00:00,281.067759057828,35.1951772774531,0.222543887963751,-0.181847032846258,4.77691362221209e-06
"297",2019-10-13 08:00:00,281.055936335282,35.1977659161796,0.363965539964107,-0.182231317333462,4.79827489042107e-06
"298",2019-10-13 09:00:00,281.042113612735,35.2007659161796,0.467645830847804,-0.167615720922248,4.81963615863005e-06
"299",2019-10-13 10:00:00,281.028936335282,35.2047659161796,0.526643820639364,-0.130473777513466,4.84099742683904e-06
"300",2019-10-13 11:00:00,281.019702251461,35.2071772774531,0.53705523060258,-0.0738553006157816,4.86235869504802e-06
"301",2019-10-13 12:00:00,281.016468167641,35.2085886387265,0.498012443240519,0.0467698684332105,4.883719963257e-06
"302",2019-10-13 13:00:00,281.019056806367,35.2075886387265,0.412118311043983,0.0863410594482849,4.90508123146598e-06
"303",2019-10-13 14:00:00,281.025645445094,35.2055886387265,0.285446156491517,0.12401612798342,4.92644249967496e-06
"304",2019-10-13 15:00:00,281.036290890188,35.2025886387265,0.126238345803999,0.135126161089299,4.94780376788394e-06
"305",2019-10-13 16:00:00,281.049759057828,35.1995886387265,0,0.124783194106572,4.96916503609292e-06
"306",2019-10-13 17:00:00,281.060759057828,35.1975886387265,0,0.124139612775785,4.9905263043019e-06
"307",2019-10-13 18:00:00,281.064113612735,35.1965886387265,0,-0.162953565642477,5.01188757251088e-06
"308",2019-10-13 19:00:00,281.05923408382,35.1971772774531,0,-0.21377123258118,5.03324884071986e-06
"309",2019-10-13 20:00:00,281.046645445094,35.1991772774531,0,-0.244040826488833,5.05461010892884e-06
"310",2019-10-13 21:00:00,281.029879528914,35.2027659161796,0,-0.240284940886904,5.07597137713782e-06
"311",2019-10-13 22:00:00,281.013702251461,35.2083545549062,0,-0.204981395487949,5.0973326453468e-06
"312",2019-10-13 23:00:00,281.002879528914,35.2131772774531,0,-0.146971429826396,5.11869391355578e-06
"313",2019-10-14,280.997645445094,35.2165886387265,0,0.125279003783349,5.14005518176476e-06
"314",2019-10-14 01:00:00,280.997645445094,35.2165886387265,0,0.161792279301318,5.16141644997375e-06
"315",2019-10-14 02:00:00,281.002645445094,35.214,0,0.210776780375791,5.18277771818273e-06
"316",2019-10-14 03:00:00,281.011645445094,35.2105886387265,0,0.237484348604975,5.20413898639171e-06
"317",2019-10-14 04:00:00,281.027347696555,35.2065886387265,0,0.231548878557941,5.22550025460069e-06
"318",2019-10-14 05:00:00,281.047106754383,35.2025886387265,0,0.198554949494727,5.24686152280967e-06
"319",2019-10-14 06:00:00,281.059638586743,35.2,0.0687586866320751,0.166018635373853,5.26822279101865e-06
"320",2019-10-14 07:00:00,281.064177277453,35.198,0.324922752602046,-0.175075410019384,5.28958405922763e-06
"321",2019-10-14 08:00:00,281.067,35.1975886387265,0.538573561222216,-0.208886263433997,5.31094532743661e-06
"322",2019-10-14 09:00:00,281.068993141649,35.1975886387265,0.695612328167397,-0.225441429352781,5.33230659564559e-06
"323",2019-10-14 10:00:00,281.063106754383,35.1981772774531,0.784543121603204,-0.214547349381348,5.35366786385457e-06
"324",2019-10-14 11:00:00,281.047581780375,35.2011772774531,0.800377140922262,-0.170031525424918,5.37502913206355e-06
"325",2019-10-14 12:00:00,281.034702251461,35.2031772774531,0.741162246756468,-0.0978686151639734,5.39639040027253e-06
"326",2019-10-14 13:00:00,281.030702251461,35.2051772774531,0.611670335338965,0.0626203944642973,5.38990361990712e-06
"327",2019-10-14 14:00:00,281.037993141649,35.2045886387265,0.419926868516395,0.127231482241571,5.3834168395417e-06
"328",2019-10-14 15:00:00,281.055163560751,35.2021772774531,0.179596821865483,0.184822814272617,5.37693005917629e-06
"329",2019-10-14 16:00:00,281.099724766073,35.1983545549062,0,0.212851059715238,5.37044327881088e-06
"330",2019-10-14 17:00:00,281.180379009075,35.1927091098123,0,0.212964256668392,5.36395649844546e-06
"331",2019-10-14 18:00:00,281.239053827132,35.1880636647185,0,0.209395701347797,5.35746971808005e-06
"332",2019-10-14 19:00:00,281.222897124732,35.1862977485389,0,-0.230288696268492,5.35098293771463e-06
"333",2019-10-14 20:00:00,281.160192933713,35.1875886387265,0,-0.26370576590113,5.34449615734922e-06
"334",2019-10-14 21:00:00,281.127524974008,35.188,0,-0.281343494543467,5.33800937698381e-06
"335",2019-10-14 22:00:00,281.108759057828,35.1885886387265,0,-0.263523338719638,5.33152259661839e-06
"336",2019-10-14 23:00:00,281.108327121501,35.1897659161796,0,-0.200034469675775,5.32503581625298e-06
"337",2019-10-15,281.105554346971,35.1913545549062,0,-0.110287359033924,5.31854903588756e-06
"338",2019-10-15 01:00:00,281.093504398955,35.1927659161796,0,0.0578821439555371,5.31206225552215e-06
"339",2019-10-15 02:00:00,281.08492947693,35.1931772774531,0,0.127640188598111,5.30557547515674e-06
"340",2019-10-15 03:00:00,281.094638586743,35.1915886387265,0,0.198579095398982,5.29908869479132e-06
"341",2019-10-15 04:00:00,281.134908901877,35.1887659161796,0,0.233521087419876,5.29260191442591e-06
"342",2019-10-15 05:00:00,281.224613092896,35.1842977485389,0,0.233670790140211,5.28611513406049e-06
"343",2019-10-15 06:00:00,281.349183096127,35.1775954970777,0.0566120416749893,0.217100799075334,5.27962835369508e-06
"344",2019-10-15 07:00:00,281.492341738084,35.1698932456166,0.309088733282987,0.207821125632614,5.27314157332967e-06
"345",2019-10-15 08:00:00,281.622457290377,35.1636023554289,0.519702880663886,0.222358446226622,5.26665479296425e-06
"346",2019-10-15 09:00:00,281.625323102588,35.1630137167024,0.674355699492496,-0.244764207656381,5.26016801259884e-06
"347",2019-10-15 10:00:00,281.599663940792,35.1636023554289,0.762418875431369,-0.256992808858229,5.25368123223342e-06
"348",2019-10-15 11:00:00,281.590663940792,35.1640137167024,0.77781908600196,-0.239752725721206,5.24719445186801e-06
"349",2019-10-15 12:00:00,281.569911741315,35.1642478005227,0.719471809333101,-0.183186985873601,5.24070767150259e-06
"350",2019-10-15 13:00:00,281.58725943787,35.1634250779758,0.591498228535232,-0.104182702768118,5.23422089113718e-06
"351",2019-10-15 14:00:00,281.632302527535,35.1616023554289,0.402791422951935,-0.0294521587676763,5.22773411077177e-06
"352",2019-10-15 15:00:00,281.699572842669,35.1583682716085,0.165714941914528,0.0654172473057856,5.22124733040635e-06
"353",2019-10-15 16:00:00,281.915092897884,35.1482546588739,0,0.107042454480523,5.21476055004094e-06
"354",2019-10-15 17:00:00,282.351230964788,35.1266728784986,0,0.117797201232728,5.20827376967552e-06
"355",2019-10-15 18:00:00,282.881155522925,35.0995024593966,0,0.118981652690682,5.20178698931011e-06
"356",2019-10-15 19:00:00,283.348582540458,35.0748002079355,0,-0.146254877696204,5.1953002089447e-06
"357",2019-10-15 20:00:00,283.651618771772,35.0591547628417,0,-0.199632940814419,5.18881342857928e-06
"358",2019-10-15 21:00:00,283.678541390351,35.0587434015682,0,-0.240513786452629,5.18232664821387e-06
"359",2019-10-15 22:00:00,283.410520815298,35.0735661241151,0,-0.254272018166331,5.17583986784845e-06
"360",2019-10-15 23:00:00,282.867434635968,35.1006797368497,0,-0.244077675807122,5.16935308748304e-06
"361",2019-10-16,282.29834651708,35.1284387946782,0,-0.19633256954336,5.16286630711762e-06
"362",2019-10-16 01:00:00,282.07279217011,35.1384956010455,0,-0.104225900443779,5.15637952675221e-06
"363",2019-10-16 02:00:00,282.179637407268,35.1338501559516,0,-0.0128368831535826,5.1498927463868e-06
"364",2019-10-16 03:00:00,282.490468927724,35.1195592657639,0,0.090605184286966,5.14340596602138e-06
"365",2019-10-16 04:00:00,283.067080081062,35.0920910981232,0,0.153516253920091,5.13691918565597e-06
"366",2019-10-16 05:00:00,283.932987043381,35.0488570143028,0,0.18852417915685,5.13043240529055e-06
"367",2019-10-16 06:00:00,284.678303427415,35.0066797368497,0.0394765961105289,0.21053537764617,5.12394562492514e-06
"368",2019-10-16 07:00:00,285.024803947254,34.9778002079355,0.258333109712307,0.2301859870851,5.11745884455973e-06
"369",2019-10-16 08:00:00,284.889456250699,34.9831547628417,0.440966592817062,-0.260446483488603,5.11097206419431e-06
"370",2019-10-16 09:00:00,284.225234843903,35.0254525113805,0.575230400467707,-0.300279948950103,5.1044852838289e-06
"371",2019-10-16 10:00:00,283.549704951102,35.0655093177478,0.651797644572194,-0.327179612769129,5.09799850346348e-06
"372",2019-10-16 11:00:00,283.147732384507,35.0876229304824,0.665245715774682,-0.321820867388805,5.09151172309807e-06
"373",2019-10-16 12:00:00,282.884889086906,35.1008570143028,0.614706996578236,-0.260337732425012,5.08502494273266e-06
"374",2019-10-16 13:00:00,282.989877309762,35.0963888466621,0.503651956970594,-0.170585584367659,5.08932841891921e-06
"375",2019-10-16 14:00:00,283.646815584601,35.0656865952009,0.339672250049936,-0.0987551086337866,5.09363189510577e-06
"376",2019-10-16 15:00:00,284.398004639199,35.0291547628417,0.134046903276411,0.0801574680598678,5.09793537129233e-06
"377",2019-10-16 16:00:00,284.859723586598,35.0060910981232,0,0.103304315004555,5.10223884747888e-06
"378",2019-10-16 17:00:00,285.145270175337,34.988084239772,0,0.122195888941891,5.10654232366544e-06
"379",2019-10-16 18:00:00,285.327818703634,34.9760773814208,0,0.114133993288304,5.110845799852e-06
"380",2019-10-16 19:00:00,285.311952891422,34.9759001039678,0,0.110575940302802,5.11514927603856e-06
"381",2019-10-16 20:00:00,284.943227085672,34.9947296848659,0,-0.158357821209622,5.11945275222511e-06
"382",2019-10-16 21:00:00,284.187844057684,35.0328570143028,0,-0.234264845139355,5.12375622841167e-06
"383",2019-10-16 22:00:00,283.621684376049,35.0623320402947,0,-0.294209311675203,5.12805970459823e-06
"384",2019-10-16 23:00:00,283.40911333314,35.0733957050132,0,-0.314275667905032,5.13236318078478e-06
"385",2019-10-17,283.322690194722,35.0789275373725,0,-0.278282002982599,5.13666665697134e-06
"386",2019-10-17 01:00:00,283.409185795768,35.0759843437398,0,-0.198664055421237,5.1409701331579e-06
"387",2019-10-17 02:00:00,283.59504281007,35.0676297888336,0,-0.109151045075647,5.14527360934446e-06
"388",2019-10-17 03:00:00,283.606454171344,35.0680411501071,0,0.113292018196979,5.14957708553101e-06
"389",2019-10-17 04:00:00,283.909815584601,35.0526297888336,0,0.176151399758447,5.15388056171757e-06
"390",2019-10-17 05:00:00,284.676852855593,35.0129774853886,0,0.208466340371207,5.15818403790413e-06
"391",2019-10-17 06:00:00,285.252550328058,34.9773751299597,0.0145325930736562,0.211953068654795,5.16248751409068e-06
"392",2019-10-17 07:00:00,285.503210529531,34.9576023554289,0.121683353945092,0.185814204662836,5.16679099027724e-06
"393",2019-10-17 08:00:00,285.566215448325,34.94730460689,0.211047956129366,0.159680319917955,5.1710944664638e-06
"394",2019-10-17 09:00:00,285.325014616583,34.9570773814208,0.27676998152217,-0.17715630823382,5.17539794265036e-06
"395",2019-10-17 10:00:00,284.176950812067,35.0244525113805,0.314077533890362,-0.253183864835876,5.17970141883691e-06
"396",2019-10-17 11:00:00,282.916920399427,35.0961616211928,0.320584665117372,-0.316348848400885,5.18400489502347e-06
"397",2019-10-17 12:00:00,282.669077101826,35.1100411501071,0.295640662080499,-0.29071601681177,5.18830837121003e-06
"398",2019-10-17 13:00:00,282.737152543689,35.1089774853886,0.241631472896314,-0.223003485883319,5.19261184739658e-06
"399",2019-10-17 14:00:00,282.832066364359,35.105211569209,0.161376854429854,-0.1206049915636,5.19691532358314e-06
"400",2019-10-17 15:00:00,282.935052647657,35.0993888466621,0.0607332247854291,0.0776298139143593,5.2012187997697e-06
"401",2019-10-17 16:00:00,283.237884168113,35.0822752339274,0,0.160314277483366,5.20552227595626e-06
"402",2019-10-17 17:00:00,283.964827361746,35.0401616211928,0,0.220408463543284,5.20982575214281e-06
"403",2019-10-17 18:00:00,284.781153583367,34.9871547628417,0,0.237530418883282,5.21412922832937e-06
"404",2019-10-17 19:00:00,285.221412261154,34.9496660201474,0,0.21445251300074,5.21843270451593e-06
"405",2019-10-17 20:00:00,285.317785451556,34.9368364392493,0,0.189916075534525,5.22273618070248e-06
"406",2019-10-17 21:00:00,284.840836299452,34.9680274334047,0,-0.227133061591784,5.22703965688904e-06
"407",2019-10-17 22:00:00,283.489068303917,35.0572820922786,0,-0.33655301760989,5.2313431330756e-06
"408",2019-10-17 23:00:00,282.941512917269,35.0942252859113,0,-0.373505648058874,5.23564660926216e-06
"409",2019-10-18,282.104067404037,35.1433183235924,0,-0.382920116738332,5.23995008544871e-06
"410",2019-10-18 01:00:00,281.565878489237,35.1700068583512,0,-0.287959948141044,5.24425356163527e-06
"411",2019-10-18 02:00:00,281.859779493085,35.1579001039678,0,-0.163790134184206,5.24855703782183e-06
"412",2019-10-18 03:00:00,282.364255418957,35.1339706270374,0,-0.0720658701283804,5.25286051400838e-06
"413",2019-10-18 04:00:00,282.593748040767,35.1220342917559,0,0.15439736059259,5.25716399019494e-06
"414",2019-10-18 05:00:00,282.906758778234,35.1044525113805,0,0.254622982863265,5.2614674663815e-06
"415",2019-10-18 06:00:00,283.872056526773,35.0532184275601,0.0171354455644603,0.29035744813573,5.26577094256806e-06
"416",2019-10-18 07:00:00,284.714933216249,35.0054387946782,0.203456303031187,0.269567171119082,5.27007441875461e-06
"417",2019-10-18 08:00:00,284.99110273547,34.988779632882,0.358976739356733,0.231088969547277,5.27437789494117e-06
"418",2019-10-18 09:00:00,284.588690334519,35.0104956010455,0.47328534457788,0.231862230370712,5.27868137112773e-06
